Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:30:23.226,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-4,3.6454853E-4,4.4867513E-4,gyroscope,1773813623226
2026-03-18,11:30:23.241,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.7005451,-0.019272637,-0.73113656,accelerometer,1773813623241
2026-03-18,11:30:23.244,8816,8816,IN_POCKET,com.asfalis.datacollector,D,5.047595E-4,-2.5237974E-4,4.4867513E-4,gyroscope,1773813623244
2026-03-18,11:30:23.260,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69912255,-0.019578552,-0.7306318,accelerometer,1773813623260
2026-03-18,11:30:23.262,8816,8816,IN_POCKET,com.asfalis.datacollector,D,5.047595E-4,-3.7856965E-4,3.2248526E-4,gyroscope,1773813623262
2026-03-18,11:30:23.280,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6968741,-0.020802211,-0.7303259,accelerometer,1773813623280
2026-03-18,11:30:23.281,8816,8816,IN_POCKET,com.asfalis.datacollector,D,2.5237974E-4,-1.4021098E-5,1.9629537E-4,gyroscope,1773813623281
2026-03-18,11:30:23.299,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69718,-0.020496296,-0.7330791,accelerometer,1773813623299
2026-03-18,11:30:23.300,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-4,2.3835865E-4,7.010549E-5,gyroscope,1773813623300
2026-03-18,11:30:23.318,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.697593,-0.02152111,-0.7330791,accelerometer,1773813623318
2026-03-18,11:30:23.319,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,1.1216878E-4,-5.608439E-5,gyroscope,1773813623319
2026-03-18,11:30:23.338,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69667524,-0.02202587,-0.73113656,accelerometer,1773813623338
2026-03-18,11:30:23.340,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-2.3835865E-4,-1.4021098E-4,-1.8227426E-4,gyroscope,1773813623340
2026-03-18,11:30:23.360,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6968741,-0.021719957,-0.73185545,accelerometer,1773813623360
2026-03-18,11:30:23.361,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-2.3835865E-4,-1.4021098E-4,-5.608439E-5,gyroscope,1773813623361
2026-03-18,11:30:23.377,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69718,-0.018767877,-0.73154956,accelerometer,1773813623377
2026-03-18,11:30:23.378,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-4,-5.608439E-5,gyroscope,1773813623378
2026-03-18,11:30:23.398,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6993214,-0.018767877,-0.73154956,accelerometer,1773813623398
2026-03-18,11:30:23.399,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,-2.5237974E-4,-5.608439E-5,gyroscope,1773813623399
2026-03-18,11:30:23.416,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6986025,-0.018354893,-0.73185545,accelerometer,1773813623416
2026-03-18,11:30:23.420,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-2.3835865E-4,-2.5237974E-4,-3.0846414E-4,gyroscope,1773813623420
2026-03-18,11:30:23.436,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69718,-0.018553736,-0.73113656,accelerometer,1773813623436
2026-03-18,11:30:23.440,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-2.3835865E-4,-2.5237974E-4,-4.2063292E-4,gyroscope,1773813623440
2026-03-18,11:30:23.455,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69667524,-0.019991536,-0.7323602,accelerometer,1773813623455
2026-03-18,11:30:23.459,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-2.3835865E-4,-5.047595E-4,-4.2063292E-4,gyroscope,1773813623459
2026-03-18,11:30:23.472,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6986025,-0.018553736,-0.7330791,accelerometer,1773813623472
2026-03-18,11:30:23.476,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-2.3835865E-4,-5.047595E-4,-4.2063292E-4,gyroscope,1773813623476
2026-03-18,11:30:23.494,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69912255,-0.018354893,-0.7320543,accelerometer,1773813623494
2026-03-18,11:30:23.498,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-2.3835865E-4,-5.047595E-4,-5.468228E-4,gyroscope,1773813623498
2026-03-18,11:30:23.513,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69912255,-0.020297451,-0.7301117,accelerometer,1773813623513
2026-03-18,11:30:23.517,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-3.6454853E-4,-2.5237974E-4,-6.730127E-4,gyroscope,1773813623517
2026-03-18,11:30:23.529,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69881666,-0.020496296,-0.7320543,accelerometer,1773813623529
2026-03-18,11:30:23.532,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-3.6454853E-4,-1.4021098E-4,-7.992026E-4,gyroscope,1773813623532
2026-03-18,11:30:23.551,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6998262,-0.020802211,-0.7325591,accelerometer,1773813623551
2026-03-18,11:30:23.555,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-3.6454853E-4,-2.5237974E-4,-0.0010515823,gyroscope,1773813623555
2026-03-18,11:30:23.570,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.697593,-0.020297451,-0.7323602,accelerometer,1773813623570
2026-03-18,11:30:23.575,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-7.431182E-4,-3.7856965E-4,-0.0013039621,gyroscope,1773813623575
2026-03-18,11:30:23.590,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6973788,-0.018048977,-0.73154956,accelerometer,1773813623590
2026-03-18,11:30:23.594,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-8.55287E-4,-3.7856965E-4,-0.0015423207,gyroscope,1773813623594
2026-03-18,11:30:23.607,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69636935,-0.018048977,-0.7313354,accelerometer,1773813623607
2026-03-18,11:30:23.611,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-8.55287E-4,-1.4021098E-4,-0.0017947005,gyroscope,1773813623611
2026-03-18,11:30:23.625,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69718,-0.017850133,-0.733278,accelerometer,1773813623625
2026-03-18,11:30:23.629,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-8.55287E-4,-2.5237974E-4,-0.0017947005,gyroscope,1773813623629
2026-03-18,11:30:23.646,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69881666,-0.01610642,-0.73480755,accelerometer,1773813623646
2026-03-18,11:30:23.651,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-7.431182E-4,-6.309494E-4,-0.0017947005,gyroscope,1773813623651
2026-03-18,11:30:23.664,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6973788,-0.01610642,-0.7327732,accelerometer,1773813623664
2026-03-18,11:30:23.667,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-8.55287E-4,-8.833291E-4,-0.0017947005,gyroscope,1773813623667
2026-03-18,11:30:23.683,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6968741,-0.015601659,-0.7320543,accelerometer,1773813623683
2026-03-18,11:30:23.687,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-8.55287E-4,-7.571393E-4,-0.0017947005,gyroscope,1773813623687
2026-03-18,11:30:23.702,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69667524,-0.015402813,-0.73154956,accelerometer,1773813623702
2026-03-18,11:30:23.706,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-9.814769E-4,-5.047595E-4,-0.0016685106,gyroscope,1773813623706
2026-03-18,11:30:23.724,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69636935,-0.01610642,-0.7325591,accelerometer,1773813623724
2026-03-18,11:30:23.728,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-8.55287E-4,-5.047595E-4,-0.0016685106,gyroscope,1773813623728
2026-03-18,11:30:23.740,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6961552,-0.014377998,-0.7330791,accelerometer,1773813623740
2026-03-18,11:30:23.744,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.0011076666,-5.047595E-4,-0.0016685106,gyroscope,1773813623744
2026-03-18,11:30:23.762,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69667524,-0.014179154,-0.7327732,accelerometer,1773813623762
2026-03-18,11:30:23.766,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.0011076666,-2.5237974E-4,-0.0016685106,gyroscope,1773813623766
2026-03-18,11:30:23.779,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69595635,-0.0151886735,-0.7325591,accelerometer,1773813623779
2026-03-18,11:30:23.783,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-8.55287E-4,-5.047595E-4,-0.0015423207,gyroscope,1773813623783
2026-03-18,11:30:23.800,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.693509,-0.013460253,-0.7337827,accelerometer,1773813623800
2026-03-18,11:30:23.804,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-6.169283E-4,-6.309494E-4,-0.0013039621,gyroscope,1773813623804
2026-03-18,11:30:23.819,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69514567,-0.012741354,-0.73450166,accelerometer,1773813623819
2026-03-18,11:30:23.823,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-7.431182E-4,-3.7856965E-4,-0.0011777722,gyroscope,1773813623823
2026-03-18,11:30:23.838,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6978989,-0.01243544,-0.73500633,accelerometer,1773813623838
2026-03-18,11:30:23.842,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-9.814769E-4,-3.7856965E-4,-0.0010515823,gyroscope,1773813623842
2026-03-18,11:30:23.856,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69912255,-0.012741354,-0.73430276,accelerometer,1773813623856
2026-03-18,11:30:23.860,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-8.55287E-4,-6.309494E-4,-0.0010515823,gyroscope,1773813623860
2026-03-18,11:30:23.875,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6973788,-0.01243544,-0.7325591,accelerometer,1773813623875
2026-03-18,11:30:23.879,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-6.169283E-4,-7.571393E-4,-0.0010515823,gyroscope,1773813623879
2026-03-18,11:30:23.896,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6961552,-0.011731835,-0.7320543,accelerometer,1773813623896
2026-03-18,11:30:23.900,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-6.169283E-4,-7.571393E-4,-0.0010515823,gyroscope,1773813623900
2026-03-18,11:30:23.915,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69595635,-0.01121178,-0.7327732,accelerometer,1773813623915
2026-03-18,11:30:23.919,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-7.431182E-4,-5.047595E-4,-7.992026E-4,gyroscope,1773813623919
2026-03-18,11:30:23.934,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69667524,-0.012236595,-0.73500633,accelerometer,1773813623934
2026-03-18,11:30:23.938,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-7.431182E-4,-2.5237974E-4,-9.2539244E-4,gyroscope,1773813623938
2026-03-18,11:30:23.954,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69667524,-0.01315434,-0.73500633,accelerometer,1773813623954
2026-03-18,11:30:23.958,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-7.431182E-4,-3.7856965E-4,-0.0011777722,gyroscope,1773813623958
2026-03-18,11:30:23.973,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69514567,-0.01315434,-0.7337827,accelerometer,1773813623973
2026-03-18,11:30:23.977,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-7.431182E-4,-5.047595E-4,-0.0011777722,gyroscope,1773813623977
2026-03-18,11:30:23.990,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.693922,-0.012741354,-0.7323602,accelerometer,1773813623990
2026-03-18,11:30:23.994,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-7.431182E-4,-2.5237974E-4,-0.0011777722,gyroscope,1773813623994
2026-03-18,11:30:24.011,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6937079,-0.011517695,-0.733278,accelerometer,1773813624011
2026-03-18,11:30:24.015,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-6.169283E-4,-2.5237974E-4,-0.0013039621,gyroscope,1773813624015
2026-03-18,11:30:24.030,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6961552,-0.011012935,-0.73450166,accelerometer,1773813624030
2026-03-18,11:30:24.034,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-6.169283E-4,-2.5237974E-4,-0.0013039621,gyroscope,1773813624034
2026-03-18,11:30:24.049,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6973788,-0.010508176,-0.73450166,accelerometer,1773813624049
2026-03-18,11:30:24.053,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-4.907384E-4,-6.309494E-4,-0.0011777722,gyroscope,1773813624053
2026-03-18,11:30:24.068,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6961552,-0.009483361,-0.73430276,accelerometer,1773813624068
2026-03-18,11:30:24.072,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-2.3835865E-4,-8.833291E-4,-0.0010515823,gyroscope,1773813624072
2026-03-18,11:30:24.085,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69565046,-0.008764461,-0.73430276,accelerometer,1773813624085
2026-03-18,11:30:24.089,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-4.907384E-4,-6.309494E-4,-9.2539244E-4,gyroscope,1773813624089
2026-03-18,11:30:24.107,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69473267,-0.008366772,-0.73430276,accelerometer,1773813624107
2026-03-18,11:30:24.111,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-4.907384E-4,-3.7856965E-4,-7.992026E-4,gyroscope,1773813624111
2026-03-18,11:30:24.123,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6944268,-0.007846717,-0.73450166,accelerometer,1773813624123
2026-03-18,11:30:24.127,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-4.907384E-4,-3.7856965E-4,-6.730127E-4,gyroscope,1773813624127
2026-03-18,11:30:24.167,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69565046,-0.009070376,-0.7337827,accelerometer,1773813624167
2026-03-18,11:30:24.171,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-3.6454853E-4,-2.5237974E-4,-5.468228E-4,gyroscope,1773813624171
2026-03-18,11:30:24.173,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69667524,-0.008764461,-0.73450166,accelerometer,1773813624173
2026-03-18,11:30:24.175,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,-3.7856965E-4,-4.2063292E-4,gyroscope,1773813624175
2026-03-18,11:30:24.180,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69595635,-0.009070376,-0.73480755,accelerometer,1773813624180
2026-03-18,11:30:24.183,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-2.3835865E-4,-1.4021098E-4,-3.0846414E-4,gyroscope,1773813624183
2026-03-18,11:30:24.202,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6949315,-0.009070376,-0.73399687,accelerometer,1773813624202
2026-03-18,11:30:24.206,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,-3.0846414E-4,gyroscope,1773813624206
2026-03-18,11:30:24.220,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69565046,-0.009483361,-0.7337827,accelerometer,1773813624220
2026-03-18,11:30:24.224,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,1.1216878E-4,-1.8227426E-4,gyroscope,1773813624224
2026-03-18,11:30:24.240,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69595635,-0.010508176,-0.73358387,accelerometer,1773813624240
2026-03-18,11:30:24.244,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,1.1216878E-4,-1.8227426E-4,gyroscope,1773813624244
2026-03-18,11:30:24.259,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69595635,-0.009789276,-0.733278,accelerometer,1773813624259
2026-03-18,11:30:24.263,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-4,-1.8227426E-4,gyroscope,1773813624263
2026-03-18,11:30:24.279,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69595635,-0.009789276,-0.73450166,accelerometer,1773813624279
2026-03-18,11:30:24.283,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-5,-5.047595E-4,-5.608439E-5,gyroscope,1773813624283
2026-03-18,11:30:24.296,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6961552,-0.009070376,-0.7360312,accelerometer,1773813624296
2026-03-18,11:30:24.300,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-5,-5.047595E-4,-5.608439E-5,gyroscope,1773813624300
2026-03-18,11:30:24.315,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6949315,-0.009070376,-0.7352205,accelerometer,1773813624315
2026-03-18,11:30:24.319,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-4,-3.7856965E-4,-5.608439E-5,gyroscope,1773813624319
2026-03-18,11:30:24.334,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69595635,-0.009988121,-0.73480755,accelerometer,1773813624334
2026-03-18,11:30:24.338,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-4,-2.5237974E-4,-5.608439E-5,gyroscope,1773813624338
2026-03-18,11:30:24.353,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69667524,-0.009284517,-0.73430276,accelerometer,1773813624353
2026-03-18,11:30:24.357,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-5,-2.5237974E-4,-5.608439E-5,gyroscope,1773813624357
2026-03-18,11:30:24.371,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69545156,-0.009789276,-0.73430276,accelerometer,1773813624371
2026-03-18,11:30:24.375,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-4,-5.608439E-5,gyroscope,1773813624375
2026-03-18,11:30:24.391,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.693922,-0.009284517,-0.73450166,accelerometer,1773813624391
2026-03-18,11:30:24.394,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-4,-5.608439E-5,gyroscope,1773813624394
2026-03-18,11:30:24.410,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6932031,-0.008366772,-0.73480755,accelerometer,1773813624410
2026-03-18,11:30:24.414,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-4,-5.608439E-5,gyroscope,1773813624414
2026-03-18,11:30:24.429,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6944268,-0.008764461,-0.73430276,accelerometer,1773813624429
2026-03-18,11:30:24.433,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773813624433
2026-03-18,11:30:24.449,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69545156,-0.009988121,-0.7352205,accelerometer,1773813624449
2026-03-18,11:30:24.452,8816,8816,IN_POCKET,com.asfalis.datacollector,D,2.5237974E-4,1.1216878E-4,7.010549E-5,gyroscope,1773813624452
2026-03-18,11:30:24.467,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6937079,-0.010294035,-0.73500633,accelerometer,1773813624467
2026-03-18,11:30:24.471,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-4,1.1216878E-4,7.010549E-5,gyroscope,1773813624471
2026-03-18,11:30:24.486,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6942279,-0.009988121,-0.73500633,accelerometer,1773813624486
2026-03-18,11:30:24.491,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773813624491
2026-03-18,11:30:24.506,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69565046,-0.008764461,-0.7337827,accelerometer,1773813624506
2026-03-18,11:30:24.510,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-5,1.1216878E-4,3.2248526E-4,gyroscope,1773813624510
2026-03-18,11:30:24.525,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69667524,-0.008764461,-0.73450166,accelerometer,1773813624525
2026-03-18,11:30:24.528,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,3.6454853E-4,3.2248526E-4,gyroscope,1773813624528
2026-03-18,11:30:24.547,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69636935,-0.007846717,-0.7327732,accelerometer,1773813624547
2026-03-18,11:30:24.551,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-5,1.1216878E-4,1.9629537E-4,gyroscope,1773813624551
2026-03-18,11:30:24.567,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69473267,-0.008366772,-0.7325591,accelerometer,1773813624567
2026-03-18,11:30:24.571,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-4,1.9629537E-4,gyroscope,1773813624571
2026-03-18,11:30:24.585,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69595635,-0.009789276,-0.733278,accelerometer,1773813624585
2026-03-18,11:30:24.590,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-5,3.2248526E-4,gyroscope,1773813624590
2026-03-18,11:30:24.603,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6961552,-0.011731835,-0.73500633,accelerometer,1773813624603
2026-03-18,11:30:24.607,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-5,1.9629537E-4,gyroscope,1773813624607
2026-03-18,11:30:24.621,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6961552,-0.012741354,-0.73552644,accelerometer,1773813624621
2026-03-18,11:30:24.625,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-4,-5.608439E-5,gyroscope,1773813624625
2026-03-18,11:30:24.640,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6937079,-0.01193068,-0.73430276,accelerometer,1773813624640
2026-03-18,11:30:24.644,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-2.3835865E-4,-1.4021098E-4,-1.8227426E-4,gyroscope,1773813624644
2026-03-18,11:30:24.661,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6937079,-0.010508176,-0.7337827,accelerometer,1773813624661
2026-03-18,11:30:24.665,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-2.3835865E-4,-1.4021098E-4,-3.0846414E-4,gyroscope,1773813624665
2026-03-18,11:30:24.679,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6932031,-0.010508176,-0.7337827,accelerometer,1773813624679
2026-03-18,11:30:24.683,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,-3.0846414E-4,gyroscope,1773813624683
2026-03-18,11:30:24.698,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69565046,-0.008565617,-0.7337827,accelerometer,1773813624698
2026-03-18,11:30:24.702,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,-3.0846414E-4,gyroscope,1773813624702
2026-03-18,11:30:24.719,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.697593,-0.009070376,-0.73399687,accelerometer,1773813624719
2026-03-18,11:30:24.723,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,-2.5237974E-4,-1.8227426E-4,gyroscope,1773813624723
2026-03-18,11:30:24.739,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6968741,-0.008565617,-0.73480755,accelerometer,1773813624739
2026-03-18,11:30:24.743,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,-2.5237974E-4,-1.8227426E-4,gyroscope,1773813624743
2026-03-18,11:30:24.756,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.693922,-0.008565617,-0.73399687,accelerometer,1773813624756
2026-03-18,11:30:24.760,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,-3.7856965E-4,-1.8227426E-4,gyroscope,1773813624760
2026-03-18,11:30:24.777,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.693509,-0.008565617,-0.73480755,accelerometer,1773813624777
2026-03-18,11:30:24.781,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,-2.5237974E-4,-5.608439E-5,gyroscope,1773813624781
2026-03-18,11:30:24.796,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.693922,-0.008366772,-0.7352205,accelerometer,1773813624796
2026-03-18,11:30:24.801,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-3.6454853E-4,-1.4021098E-4,-5.608439E-5,gyroscope,1773813624801
2026-03-18,11:30:24.814,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6968741,-0.009284517,-0.7357252,accelerometer,1773813624814
2026-03-18,11:30:24.818,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-4,-5.608439E-5,gyroscope,1773813624818
2026-03-18,11:30:24.835,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6961552,-0.009070376,-0.73500633,accelerometer,1773813624835
2026-03-18,11:30:24.839,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-4,-5.608439E-5,gyroscope,1773813624839
2026-03-18,11:30:24.854,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69473267,-0.007846717,-0.73399687,accelerometer,1773813624854
2026-03-18,11:30:24.858,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-5,1.1216878E-4,-1.8227426E-4,gyroscope,1773813624858
2026-03-18,11:30:24.871,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6942279,-0.009284517,-0.73430276,accelerometer,1773813624871
2026-03-18,11:30:24.875,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-1.1216878E-4,2.3835865E-4,-5.608439E-5,gyroscope,1773813624875
2026-03-18,11:30:24.890,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6949315,-0.009988121,-0.73450166,accelerometer,1773813624890
2026-03-18,11:30:24.894,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.4021098E-4,1.1216878E-4,-5.608439E-5,gyroscope,1773813624894
2026-03-18,11:30:24.908,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6968741,-0.009070376,-0.73480755,accelerometer,1773813624908
