Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:40:13.377,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0042828084,0.029168984,1.0068729,accelerometer,1773814213377
2026-03-18,11:40:13.382,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814213382
2026-03-18,11:40:13.397,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003976893,0.028251238,1.0066588,accelerometer,1773814213397
2026-03-18,11:40:13.401,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814213401
2026-03-18,11:40:13.412,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0030591488,0.027226424,1.0068729,accelerometer,1773814213412
2026-03-18,11:40:13.417,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814213417
2026-03-18,11:40:13.434,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.004695793,0.027945325,1.0054351,accelerometer,1773814213434
2026-03-18,11:40:13.438,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-4,7.010549E-5,gyroscope,1773814213438
2026-03-18,11:40:13.454,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.004695793,0.029474897,1.0075766,accelerometer,1773814213454
2026-03-18,11:40:13.458,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-2.3835865E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814213458
2026-03-18,11:40:13.471,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003472134,0.027945325,1.00646,accelerometer,1773814213471
2026-03-18,11:40:13.475,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814213475
2026-03-18,11:40:13.506,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0042828084,0.027425269,1.0061541,accelerometer,1773814213506
2026-03-18,11:40:13.508,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814213508
2026-03-18,11:40:13.508,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0037780486,0.028954841,1.0061541,accelerometer,1773814213508
2026-03-18,11:40:13.509,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814213509
2026-03-18,11:40:13.528,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0052005528,0.027945325,1.0068729,accelerometer,1773814213528
2026-03-18,11:40:13.530,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814213530
2026-03-18,11:40:13.548,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0042828084,0.027945325,1.0068729,accelerometer,1773814213548
2026-03-18,11:40:13.550,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814213550
2026-03-18,11:40:13.569,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0037780486,0.027945325,1.00646,accelerometer,1773814213569
2026-03-18,11:40:13.573,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814213573
2026-03-18,11:40:13.586,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0037780486,0.027226424,1.0068729,accelerometer,1773814213586
2026-03-18,11:40:13.590,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814213590
2026-03-18,11:40:13.607,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0044816528,0.027945325,1.00646,accelerometer,1773814213607
2026-03-18,11:40:13.611,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-4,7.010549E-5,gyroscope,1773814213611
2026-03-18,11:40:13.627,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003472134,0.028251238,1.0066588,accelerometer,1773814213627
2026-03-18,11:40:13.630,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814213630
2026-03-18,11:40:13.642,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0027532338,0.026721664,1.0061541,accelerometer,1773814213642
2026-03-18,11:40:13.646,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814213646
2026-03-18,11:40:13.662,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003472134,0.027226424,1.0071788,accelerometer,1773814213662
2026-03-18,11:40:13.666,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814213666
2026-03-18,11:40:13.680,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0052005528,0.028450083,1.00646,accelerometer,1773814213680
2026-03-18,11:40:13.684,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814213684
2026-03-18,11:40:13.700,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0055064675,0.028648928,1.00646,accelerometer,1773814213700
2026-03-18,11:40:13.703,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814213703
2026-03-18,11:40:13.721,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0037780486,0.028251238,1.0071788,accelerometer,1773814213721
2026-03-18,11:40:13.724,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814213724
2026-03-18,11:40:13.740,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0030591488,0.027425269,1.0071788,accelerometer,1773814213740
2026-03-18,11:40:13.743,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-4,7.010549E-5,gyroscope,1773814213743
2026-03-18,11:40:13.758,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0050017084,0.027731182,1.0066588,accelerometer,1773814213758
2026-03-18,11:40:13.762,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-4,7.010549E-5,gyroscope,1773814213762
2026-03-18,11:40:13.777,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.004695793,0.027425269,1.0061541,accelerometer,1773814213777
2026-03-18,11:40:13.781,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814213781
2026-03-18,11:40:13.796,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003472134,0.027731182,1.0059551,accelerometer,1773814213796
2026-03-18,11:40:13.800,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-4,7.010549E-5,gyroscope,1773814213800
2026-03-18,11:40:13.815,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0027532338,0.028251238,1.0068729,accelerometer,1773814213815
2026-03-18,11:40:13.819,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-4,7.010549E-5,gyroscope,1773814213819
2026-03-18,11:40:13.837,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0037780486,0.027945325,1.0068729,accelerometer,1773814213837
2026-03-18,11:40:13.841,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814213841
2026-03-18,11:40:13.856,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.004695793,0.028251238,1.0068729,accelerometer,1773814213856
2026-03-18,11:40:13.860,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814213860
2026-03-18,11:40:13.872,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0032579934,0.028251238,1.0075766,accelerometer,1773814213872
2026-03-18,11:40:13.876,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,1.1216878E-4,7.010549E-5,gyroscope,1773814213876
2026-03-18,11:40:13.895,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0032579934,0.028450083,1.0073777,accelerometer,1773814213895
2026-03-18,11:40:13.899,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814213899
2026-03-18,11:40:13.914,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0044816528,0.027425269,1.0061541,accelerometer,1773814213914
2026-03-18,11:40:13.918,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814213918
2026-03-18,11:40:13.933,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003976893,0.028648928,1.0066588,accelerometer,1773814213933
2026-03-18,11:40:13.937,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814213937
2026-03-18,11:40:13.952,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0042828084,0.028648928,1.0061541,accelerometer,1773814213952
2026-03-18,11:40:13.956,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814213956
2026-03-18,11:40:13.972,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0027532338,0.028251238,1.0066588,accelerometer,1773814213972
2026-03-18,11:40:13.976,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814213976
2026-03-18,11:40:13.991,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0037780486,0.028251238,1.00646,accelerometer,1773814213991
2026-03-18,11:40:13.995,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814213995
2026-03-18,11:40:14.010,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.004695793,0.028251238,1.0068729,accelerometer,1773814214010
2026-03-18,11:40:14.014,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814214014
2026-03-18,11:40:14.027,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003472134,0.027945325,1.0068729,accelerometer,1773814214027
2026-03-18,11:40:14.031,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814214031
2026-03-18,11:40:14.045,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003472134,0.028251238,1.0068729,accelerometer,1773814214045
2026-03-18,11:40:14.049,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814214049
2026-03-18,11:40:14.064,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003472134,0.028251238,1.0071788,accelerometer,1773814214064
2026-03-18,11:40:14.068,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-4,7.010549E-5,gyroscope,1773814214068
2026-03-18,11:40:14.086,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003472134,0.027731182,1.0066588,accelerometer,1773814214086
2026-03-18,11:40:14.090,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-4,7.010549E-5,gyroscope,1773814214090
2026-03-18,11:40:14.106,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0037780486,0.028648928,1.0061541,accelerometer,1773814214106
2026-03-18,11:40:14.110,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814214110
2026-03-18,11:40:14.125,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0037780486,0.028648928,1.00646,accelerometer,1773814214125
2026-03-18,11:40:14.129,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-2.3835865E-4,1.1216878E-4,7.010549E-5,gyroscope,1773814214129
2026-03-18,11:40:14.144,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0042828084,0.027226424,1.0066588,accelerometer,1773814214144
2026-03-18,11:40:14.148,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814214148
2026-03-18,11:40:14.160,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0037780486,0.027425269,1.0061541,accelerometer,1773814214160
2026-03-18,11:40:14.164,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814214164
2026-03-18,11:40:14.182,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003472134,0.027945325,1.0071788,accelerometer,1773814214182
2026-03-18,11:40:14.186,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814214186
2026-03-18,11:40:14.200,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0044816528,0.027945325,1.0061541,accelerometer,1773814214200
2026-03-18,11:40:14.204,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-4,7.010549E-5,gyroscope,1773814214204
2026-03-18,11:40:14.221,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0037780486,0.028251238,1.0066588,accelerometer,1773814214221
2026-03-18,11:40:14.225,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-4,7.010549E-5,gyroscope,1773814214225
2026-03-18,11:40:14.236,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003472134,0.027731182,1.0066588,accelerometer,1773814214236
2026-03-18,11:40:14.242,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814214242
2026-03-18,11:40:14.256,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0042828084,0.027945325,1.0073777,accelerometer,1773814214256
2026-03-18,11:40:14.260,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814214260
2026-03-18,11:40:14.277,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003472134,0.027731182,1.0068729,accelerometer,1773814214277
2026-03-18,11:40:14.281,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814214281
2026-03-18,11:40:14.297,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0025543892,0.029474897,1.00646,accelerometer,1773814214297
2026-03-18,11:40:14.301,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814214301
2026-03-18,11:40:14.316,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0037780486,0.028450083,1.0056492,accelerometer,1773814214316
2026-03-18,11:40:14.320,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814214320
2026-03-18,11:40:14.334,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0044816528,0.027731182,1.0066588,accelerometer,1773814214334
2026-03-18,11:40:14.338,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,1.1216878E-4,7.010549E-5,gyroscope,1773814214338
2026-03-18,11:40:14.355,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003472134,0.028450083,1.0061541,accelerometer,1773814214355
2026-03-18,11:40:14.359,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-2.3835865E-4,1.1216878E-4,7.010549E-5,gyroscope,1773814214359
2026-03-18,11:40:14.374,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003976893,0.027731182,1.0071788,accelerometer,1773814214374
2026-03-18,11:40:14.378,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814214378
2026-03-18,11:40:14.391,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003976893,0.027731182,1.00646,accelerometer,1773814214391
2026-03-18,11:40:14.395,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814214395
2026-03-18,11:40:14.410,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0037780486,0.027731182,1.0068729,accelerometer,1773814214410
2026-03-18,11:40:14.414,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814214414
2026-03-18,11:40:14.431,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0050017084,0.028954841,1.0066588,accelerometer,1773814214431
2026-03-18,11:40:14.435,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814214435
2026-03-18,11:40:14.450,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0042828084,0.027731182,1.0075766,accelerometer,1773814214450
2026-03-18,11:40:14.454,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,1.1216878E-4,7.010549E-5,gyroscope,1773814214454
2026-03-18,11:40:14.468,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0044816528,0.028251238,1.00646,accelerometer,1773814214468
2026-03-18,11:40:14.472,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814214472
2026-03-18,11:40:14.485,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0044816528,0.027731182,1.0054351,accelerometer,1773814214485
2026-03-18,11:40:14.489,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.1216878E-4,1.1216878E-4,7.010549E-5,gyroscope,1773814214489
2026-03-18,11:40:14.504,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0030591488,0.027226424,1.0068729,accelerometer,1773814214504
2026-03-18,11:40:14.506,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814214506
2026-03-18,11:40:14.524,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0030591488,0.027731182,1.0061541,accelerometer,1773814214524
2026-03-18,11:40:14.526,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814214526
2026-03-18,11:40:14.546,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.003472134,0.027425269,1.0071788,accelerometer,1773814214546
2026-03-18,11:40:14.547,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-4,-1.4021098E-5,7.010549E-5,gyroscope,1773814214547
2026-03-18,11:40:14.566,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0042828084,0.027425269,1.00646,accelerometer,1773814214566
2026-03-18,11:40:14.569,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814214569
2026-03-18,11:40:14.585,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.004695793,0.027731182,1.00646,accelerometer,1773814214585
2026-03-18,11:40:14.588,8816,8816,FREE_FALL,com.asfalis.datacollector,D,1.4021098E-5,-1.4021098E-5,7.010549E-5,gyroscope,1773814214588
2026-03-18,11:40:14.604,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.06474689,0.018660808,1.0103297,accelerometer,1773814214604
2026-03-18,11:40:14.607,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.0038698232,0.018185364,-5.608439E-5,gyroscope,1773814214607
2026-03-18,11:40:14.623,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.034767225,0.027731182,1.0506186,accelerometer,1773814214623
2026-03-18,11:40:14.627,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.02056895,0.08993132,-0.001430152,gyroscope,1773814214627
2026-03-18,11:40:14.640,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.048640467,0.048227478,0.98056424,accelerometer,1773814214640
2026-03-18,11:40:14.644,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.021059688,0.07896682,-0.0016685106,gyroscope,1773814214644
2026-03-18,11:40:14.659,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.08331592,0.0459943,0.94048935,accelerometer,1773814214659
2026-03-18,11:40:14.663,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.005734629,0.02477528,-0.0013039621,gyroscope,1773814214663
2026-03-18,11:40:14.680,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.045474246,0.043852895,0.9966706,accelerometer,1773814214680
2026-03-18,11:40:14.684,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.008090174,-0.04112388,-0.0026640084,gyroscope,1773814214684
2026-03-18,11:40:14.696,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.010095191,0.034767225,1.0555134,accelerometer,1773814214696
2026-03-18,11:40:14.700,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.010333549,-0.04485349,-0.011637511,gyroscope,1773814214700
2026-03-18,11:40:14.718,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.06373736,0.043852895,1.009106,accelerometer,1773814214718
2026-03-18,11:40:14.719,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.0012338565,-0.0031267048,-0.036553003,gyroscope,1773814214719
2026-03-18,11:40:14.737,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.10309331,0.03528728,0.99758834,accelerometer,1773814214737
2026-03-18,11:40:14.741,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.007963983,-0.012100208,-0.08925831,gyroscope,1773814214741
2026-03-18,11:40:14.756,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.09942233,0.0062253675,1.0183907,accelerometer,1773814214756
2026-03-18,11:40:14.760,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.023779782,-0.04137626,-0.15901326,gyroscope,1773814214760
2026-03-18,11:40:14.776,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.0064242124,-0.020496296,1.0303212,accelerometer,1773814214776
2026-03-18,11:40:14.781,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.0344919,-0.058313746,-0.2074842,gyroscope,1773814214781
2026-03-18,11:40:14.794,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.13899243,-0.019578552,1.017167,accelerometer,1773814214794
2026-03-18,11:40:14.798,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.03474428,-0.062548116,-0.16063972,gyroscope,1773814214798
2026-03-18,11:40:14.814,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.07036042,0.0011165893,1.0073777,accelerometer,1773814214814
2026-03-18,11:40:14.818,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.033131853,-0.059561625,-0.09673155,gyroscope,1773814214818
2026-03-18,11:40:14.832,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.072807744,-0.038545273,1.0411354,accelerometer,1773814214832
2026-03-18,11:40:14.836,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.050700292,-0.06889967,-0.09361887,gyroscope,1773814214836
2026-03-18,11:40:14.851,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.12440029,-0.085457325,1.0439804,accelerometer,1773814214851
2026-03-18,11:40:14.855,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.10152677,0.009085672,-0.107317485,gyroscope,1773814214855
2026-03-18,11:40:14.869,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.043546982,-0.09013782,1.1841965,accelerometer,1773814214869
2026-03-18,11:40:14.873,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.17614704,0.15707836,-0.11453835,gyroscope,1773814214873
2026-03-18,11:40:14.891,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.046912044,0.016519403,1.078457,accelerometer,1773814214891
2026-03-18,11:40:14.895,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.18698536,0.15472281,-0.1517924,gyroscope,1773814214895
2026-03-18,11:40:14.910,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.043745827,0.04405174,1.0572418,accelerometer,1773814214910
2026-03-18,11:40:14.914,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.18088618,0.1458755,-0.17421213,gyroscope,1773814214914
2026-03-18,11:40:14.929,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.0059194528,-0.029260758,1.0811031,accelerometer,1773814214929
2026-03-18,11:40:14.933,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.15696618,0.20479216,-0.18256871,gyroscope,1773814214933
2026-03-18,11:40:14.948,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.010814091,-0.058628585,1.0898676,accelerometer,1773814214948
2026-03-18,11:40:14.952,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.121212386,0.28241295,-0.22653887,gyroscope,1773814214952
2026-03-18,11:40:14.966,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.14358115,-0.072807744,1.2071401,accelerometer,1773814214966
2026-03-18,11:40:14.972,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.10288682,0.3971476,-0.28708196,gyroscope,1773814214972
2026-03-18,11:40:14.984,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.3032687,-0.13165046,1.3081992,accelerometer,1773814214984
2026-03-18,11:40:14.988,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.097909324,0.51014364,-0.34937772,gyroscope,1773814214988
2026-03-18,11:40:15.004,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.39902008,-0.33110696,1.3616271,accelerometer,1773814215004
2026-03-18,11:40:15.007,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.0800885,0.7109678,-0.43109265,gyroscope,1773814215007
2026-03-18,11:40:15.022,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.41654897,-0.5473888,1.128214,accelerometer,1773814215022
2026-03-18,11:40:15.025,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-6.169283E-4,0.95987034,-0.5026143,gyroscope,1773814215025
2026-03-18,11:40:15.041,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-0.6406928,-0.6345745,0.80374545,accelerometer,1773814215041
2026-03-18,11:40:15.044,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.06927825,1.1072601,-0.5184301,gyroscope,1773814215044
2026-03-18,11:40:15.060,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.059689,-0.52270144,0.6245711,accelerometer,1773814215060
2026-03-18,11:40:15.063,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.088711485,1.1486083,-0.4637338,gyroscope,1773814215063
2026-03-18,11:40:15.079,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.4705328,-0.42021996,0.5093483,accelerometer,1773814215079
2026-03-18,11:40:15.083,8816,8816,FREE_FALL,com.asfalis.datacollector,D,0.08422473,1.1527306,-0.34214282,gyroscope,1773814215083
2026-03-18,11:40:15.099,8816,8816,FREE_FALL,com.asfalis.datacollector,D,-1.6629533,-0.5200553,0.31030473,accelerometer,1773814215099
