Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:32:32.863,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.00447273,0.017175844,0.015647545,gyroscope,1773813752863
2026-03-18,11:32:32.878,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.787226,-0.5384102,-0.20955169,accelerometer,1773813752878
2026-03-18,11:32:32.882,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.015956009,-0.0012618988,0.022251481,gyroscope,1773813752882
2026-03-18,11:32:32.897,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.7721292,-0.5351522,-0.22545928,accelerometer,1773813752897
2026-03-18,11:32:32.901,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.033524446,-0.013334064,0.029219966,gyroscope,1773813752901
2026-03-18,11:32:32.916,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.7513269,-0.5273973,-0.24330941,accelerometer,1773813752916
2026-03-18,11:32:32.920,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.04548444,-0.018325575,0.034323648,gyroscope,1773813752920
2026-03-18,11:32:32.934,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.7704007,-0.5491172,-0.26431045,accelerometer,1773813752934
2026-03-18,11:32:32.938,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.047727816,-0.012590946,0.037071783,gyroscope,1773813752938
2026-03-18,11:32:32.952,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.81801635,-0.59622806,-0.26135835,accelerometer,1773813752952
2026-03-18,11:32:32.956,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.04448894,0.002734114,0.035080787,gyroscope,1773813752956
2026-03-18,11:32:32.972,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.8390174,-0.6270184,-0.24962655,accelerometer,1773813752972
2026-03-18,11:32:32.976,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.04448894,0.018059174,0.028098281,gyroscope,1773813752976
2026-03-18,11:32:32.991,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.8369831,-0.654046,-0.25257862,accelerometer,1773813752991
2026-03-18,11:32:32.995,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.04959262,0.026401727,0.019755727,gyroscope,1773813752995
2026-03-18,11:32:33.012,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.854619,-0.700438,-0.28725407,accelerometer,1773813753012
2026-03-18,11:32:33.016,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.052831497,0.013698612,0.013404169,gyroscope,1773813753016
2026-03-18,11:32:33.028,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.8682934,-0.740314,-0.33895367,accelerometer,1773813753028
2026-03-18,11:32:33.032,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.04448894,-0.021438258,0.011413174,gyroscope,1773813753032
2026-03-18,11:32:33.050,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.8588101,-0.7075811,-0.34904885,accelerometer,1773813753050
2026-03-18,11:32:33.054,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.030033192,-0.048975695,0.014147287,gyroscope,1773813753054
2026-03-18,11:32:33.069,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.8477972,-0.59500444,-0.31581122,accelerometer,1773813753069
2026-03-18,11:32:33.073,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.023555445,-0.048218556,0.015773734,gyroscope,1773813753073
2026-03-18,11:32:33.086,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.8136265,-0.46876866,-0.32140946,accelerometer,1773813753086
2026-03-18,11:32:33.090,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.029290073,-0.04137626,0.012899409,gyroscope,1773813753090
2026-03-18,11:32:33.105,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.8990838,-0.63599706,-0.4427659,accelerometer,1773813753105
2026-03-18,11:32:33.109,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.03140726,-0.037127867,0.013025599,gyroscope,1773813753109
2026-03-18,11:32:33.125,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.14637,-0.88022417,-0.18252411,accelerometer,1773813753125
2026-03-18,11:32:33.129,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.04038076,-0.01009519,0.018381659,gyroscope,1773813753129
2026-03-18,11:32:33.142,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.7730469,-0.87165856,-0.2051618,accelerometer,1773813753142
2026-03-18,11:32:33.147,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.05046193,-0.03638475,0.032094292,gyroscope,1773813753147
2026-03-18,11:32:33.165,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.4693805,-0.87848043,-0.14244926,accelerometer,1773813753165
2026-03-18,11:32:33.169,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.03513687,-0.05208838,0.053139962,gyroscope,1773813753169
2026-03-18,11:32:33.182,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.4495878,-0.937828,-0.18130045,accelerometer,1773813753182
2026-03-18,11:32:33.186,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.032150377,-0.052214567,0.068338834,gyroscope,1773813753186
2026-03-18,11:32:33.204,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5579887,-1.009825,-0.197621,accelerometer,1773813753204
2026-03-18,11:32:33.208,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.034015182,-0.041867,0.06784809,gyroscope,1773813753208
2026-03-18,11:32:33.221,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6995203,-0.8870461,-0.20913869,accelerometer,1773813753221
2026-03-18,11:32:33.225,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.032024186,-0.004991511,0.05925316,gyroscope,1773813753225
2026-03-18,11:32:33.242,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.79507273,-0.65507084,-0.22862549,accelerometer,1773813753242
2026-03-18,11:32:33.246,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.014217393,0.034379732,0.026976593,gyroscope,1773813753246
2026-03-18,11:32:33.258,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6576099,-0.53983265,-0.26033357,accelerometer,1773813753258
2026-03-18,11:32:33.262,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.017302034,0.039231032,-0.011258941,gyroscope,1773813753262
2026-03-18,11:32:33.280,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5012874,-0.574707,-0.2648152,accelerometer,1773813753280
2026-03-18,11:32:33.285,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.05032172,0.01444173,-0.009394135,gyroscope,1773813753285
2026-03-18,11:32:33.296,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.43103406,-0.74418384,-0.1610183,accelerometer,1773813753296
2026-03-18,11:32:33.300,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.059042845,-0.016699126,0.013530359,gyroscope,1773813753300
2026-03-18,11:32:33.318,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.40197214,-0.8884839,0.05670132,accelerometer,1773813753318
2026-03-18,11:32:33.323,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.015941989,-0.036132365,0.044418834,gyroscope,1773813753323
2026-03-18,11:32:33.338,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.30458415,-0.8833751,0.16967568,accelerometer,1773813753338
2026-03-18,11:32:33.342,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.054948684,-0.021312067,0.08104194,gyroscope,1773813753342
2026-03-18,11:32:33.354,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.31743255,-0.8433003,0.07453616,accelerometer,1773813753354
2026-03-18,11:32:33.358,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.091333434,0.015437229,0.1073315,gyroscope,1773813753358
2026-03-18,11:32:33.376,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.47519287,-0.88022417,-0.094634764,accelerometer,1773813753376
2026-03-18,11:32:33.380,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.06366981,0.015563418,0.08764588,gyroscope,1773813753380
2026-03-18,11:32:33.395,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6043807,-0.9201919,-0.15070896,accelerometer,1773813753395
2026-03-18,11:32:33.399,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-7.431182E-4,0.008707101,0.041179962,gyroscope,1773813753399
2026-03-18,11:32:33.414,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5975588,-0.88726026,-0.11023642,accelerometer,1773813753414
2026-03-18,11:32:33.419,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.037618604,0.027271034,0.021494344,gyroscope,1773813753419
2026-03-18,11:32:33.433,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5154666,-0.85920775,-0.064043276,accelerometer,1773813753433
2026-03-18,11:32:33.437,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.023036662,0.036118347,0.034828406,gyroscope,1773813753437
2026-03-18,11:32:33.450,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.48762828,-0.8452428,-0.0664906,accelerometer,1773813753450
2026-03-18,11:32:33.455,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.0039960127,0.020793287,0.047040783,gyroscope,1773813753455
2026-03-18,11:32:33.496,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5418823,-0.8132288,-0.0934111,accelerometer,1773813753496
2026-03-18,11:32:33.500,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.0068563162,0.010081169,0.03918897,gyroscope,1773813753500
2026-03-18,11:32:33.503,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5989813,-0.79762715,-0.094634764,accelerometer,1773813753503
2026-03-18,11:32:33.506,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.008090174,0.02453692,0.01789092,gyroscope,1773813753506
2026-03-18,11:32:33.509,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.60632324,-0.78548235,-0.08993897,accelerometer,1773813753509
2026-03-18,11:32:33.512,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.018185364,0.04422254,0.006295473,gyroscope,1773813753512
2026-03-18,11:32:33.529,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.56452,-0.7659038,-0.10044715,accelerometer,1773813753529
2026-03-18,11:32:33.533,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.017932985,0.051934145,0.0046830466,gyroscope,1773813753533
2026-03-18,11:32:33.548,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5362688,-0.75519675,-0.08902123,accelerometer,1773813753548
2026-03-18,11:32:33.554,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.009085672,0.043717783,0.0044306666,gyroscope,1773813753554
2026-03-18,11:32:33.564,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5469758,-0.75764406,-0.08187811,accelerometer,1773813753564
2026-03-18,11:32:33.568,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.006744148,0.0257848,0.0059309243,gyroscope,1773813753568
2026-03-18,11:32:33.584,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6117227,-0.76815224,-0.096057266,accelerometer,1773813753584
2026-03-18,11:32:33.588,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.016572937,0.017806793,0.00792192,gyroscope,1773813753588
2026-03-18,11:32:33.603,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.64925843,-0.77202207,-0.116354726,accelerometer,1773813753603
2026-03-18,11:32:33.607,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.015339081,0.022419736,0.0074171606,gyroscope,1773813753607
2026-03-18,11:32:33.622,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.64609224,-0.77202207,-0.12583809,accelerometer,1773813753622
2026-03-18,11:32:33.626,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.01009519,0.023162853,0.010782224,gyroscope,1773813753626
2026-03-18,11:32:33.641,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.61875874,-0.7762131,-0.13123748,accelerometer,1773813753641
2026-03-18,11:32:33.645,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.009225883,0.012450734,0.021003604,gyroscope,1773813753645
2026-03-18,11:32:33.661,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5972529,-0.7874249,-0.13613212,accelerometer,1773813753661
2026-03-18,11:32:33.669,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.0113430675,0.0048513,0.035571523,gyroscope,1773813753669
2026-03-18,11:32:33.680,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5909205,-0.79476684,-0.13001382,accelerometer,1773813753680
2026-03-18,11:32:33.684,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.011721638,0.0034772323,0.04828866,gyroscope,1773813753684
2026-03-18,11:32:33.702,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.58724946,-0.78375393,-0.12492034,accelerometer,1773813753702
2026-03-18,11:32:33.706,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.0066179577,0.0075854138,0.05288758,gyroscope,1773813753706
2026-03-18,11:32:33.721,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5863318,-0.76856524,-0.109211616,accelerometer,1773813753721
2026-03-18,11:32:33.724,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.0017386161,0.015437229,0.051401343,gyroscope,1773813753724
2026-03-18,11:32:33.738,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.60560435,-0.76784635,-0.09900935,accelerometer,1773813753738
2026-03-18,11:32:33.741,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.008216363,0.022784283,0.04791009,gyroscope,1773813753741
2026-03-18,11:32:33.757,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6084647,-0.77151734,-0.07575982,accelerometer,1773813753757
2026-03-18,11:32:33.761,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.012072165,0.028392723,0.04329715,gyroscope,1773813753761
2026-03-18,11:32:33.776,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.62610066,-0.78425866,-0.059454553,accelerometer,1773813753776
2026-03-18,11:32:33.780,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.015941989,0.02913584,0.039693728,gyroscope,1773813753780
2026-03-18,11:32:33.795,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.63997394,-0.79007107,-0.060678218,accelerometer,1773813753795
2026-03-18,11:32:33.799,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.023779782,0.029262032,0.036819402,gyroscope,1773813753799
2026-03-18,11:32:33.814,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6180551,-0.76856524,-0.05455992,accelerometer,1773813753814
2026-03-18,11:32:33.818,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.031631596,0.03537523,0.034828406,gyroscope,1773813753818
2026-03-18,11:32:33.834,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6119368,-0.73439455,-0.043133996,accelerometer,1773813753834
2026-03-18,11:32:33.837,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.032262545,0.036118347,0.03220646,gyroscope,1773813753837
2026-03-18,11:32:33.853,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.66567075,-0.7133935,-0.040885523,accelerometer,1773813753853
2026-03-18,11:32:33.857,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.032374714,0.028897483,0.029850915,gyroscope,1773813753857
2026-03-18,11:32:33.872,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.7136994,-0.7341957,-0.07575982,accelerometer,1773813753872
2026-03-18,11:32:33.876,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.028014151,0.020667098,0.029850915,gyroscope,1773813753876
2026-03-18,11:32:33.892,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.7252171,-0.8657391,-0.094114706,accelerometer,1773813753892
2026-03-18,11:32:33.897,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.012941473,0.036244538,0.015521355,gyroscope,1773813753897
2026-03-18,11:32:33.912,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.582156,-0.94874907,-0.053841013,accelerometer,1773813753912
2026-03-18,11:32:33.916,8816,8816,IN_POCKET,com.asfalis.datacollector,D,5.047595E-4,0.023541423,-0.011637511,gyroscope,1773813753916
2026-03-18,11:32:33.932,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6026523,-1.0252278,-0.05771084,accelerometer,1773813753932
2026-03-18,11:32:33.936,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.003855802,0.010207359,-0.01226846,gyroscope,1773813753936
2026-03-18,11:32:33.951,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.69595635,-1.0718186,-0.078207135,accelerometer,1773813753951
2026-03-18,11:32:33.955,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.007837794,0.01469411,-0.0035473376,gyroscope,1773813753955
2026-03-18,11:32:33.969,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.68933326,-1.0520413,-0.04109966,accelerometer,1773813753969
2026-03-18,11:32:33.973,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.005720608,0.010459739,-0.008398638,gyroscope,1773813753973
2026-03-18,11:32:33.988,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.60927534,-1.0229794,-0.044250585,accelerometer,1773813753988
2026-03-18,11:32:33.992,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.0026079242,-0.001878827,-0.018620016,gyroscope,1773813753992
2026-03-18,11:32:34.006,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.56043607,-1.0110487,-0.09188153,accelerometer,1773813754006
2026-03-18,11:32:34.011,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.007837794,-0.006744148,-0.025462313,gyroscope,1773813754011
2026-03-18,11:32:34.027,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5142429,-0.98493886,-0.14174566,accelerometer,1773813754027
2026-03-18,11:32:34.031,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.012815283,-0.0015002574,-0.026093263,gyroscope,1773813754031
2026-03-18,11:32:34.045,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.45295286,-0.90459025,-0.17100641,accelerometer,1773813754045
2026-03-18,11:32:34.049,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.015563418,0.0024817344,-0.024340626,gyroscope,1773813754049
2026-03-18,11:32:34.062,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.39972368,-0.81740457,-0.17242892,accelerometer,1773813754062
2026-03-18,11:32:34.066,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.024284542,-0.006744148,-0.02808426,gyroscope,1773813754066
2026-03-18,11:32:34.085,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.3860646,-0.77101254,-0.18741874,accelerometer,1773813754085
2026-03-18,11:32:34.089,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.038740292,-0.017694626,-0.040787373,gyroscope,1773813754089
2026-03-18,11:32:34.102,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.37800372,-0.77468354,-0.20057309,accelerometer,1773813754102
2026-03-18,11:32:34.106,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.05480847,-0.022433756,-0.06658619,gyroscope,1773813754106
2026-03-18,11:32:34.123,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.30989176,-0.7766108,-0.20109314,accelerometer,1773813754123
2026-03-18,11:32:34.127,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.07013353,-0.028911503,-0.09161385,gyroscope,1773813754127
2026-03-18,11:32:34.142,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.32966918,-0.8128158,-0.18885654,accelerometer,1773813754142
2026-03-18,11:32:34.147,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.084084526,-0.022938516,-0.103461675,gyroscope,1773813754147
2026-03-18,11:32:34.161,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.40900818,-0.90091926,-0.14489658,accelerometer,1773813754161
2026-03-18,11:32:34.166,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.089566775,0.003603422,-0.107443675,gyroscope,1773813754166
2026-03-18,11:32:34.180,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.49282885,-0.9599609,-0.13296591,accelerometer,1773813754180
2026-03-18,11:32:34.184,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.07312002,0.03412735,-0.10395242,gyroscope,1773813754184
2026-03-18,11:32:34.196,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.556765,-0.97414,-0.18151459,accelerometer,1773813754196
2026-03-18,11:32:34.200,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.046704277,0.04333921,-0.09910112,gyroscope,1773813754200
2026-03-18,11:32:34.216,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.64364487,-0.9772909,-0.21984573,accelerometer,1773813754216
2026-03-18,11:32:34.220,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.03400116,0.033622593,-0.0932403,gyroscope,1773813754220
2026-03-18,11:32:34.238,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.72543126,-0.9056151,-0.24330941,accelerometer,1773813754238
2026-03-18,11:32:34.242,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.03125303,0.03001917,-0.0861316,gyroscope,1773813754242
2026-03-18,11:32:34.256,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.7357252,-0.80302656,-0.20476413,accelerometer,1773813754256
2026-03-18,11:32:34.260,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.026401727,0.026401727,-0.08625779,gyroscope,1773813754260
2026-03-18,11:32:34.275,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.68983805,-0.71778333,-0.18660806,accelerometer,1773813754275
2026-03-18,11:32:34.279,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.015563418,0.009828789,-0.09150168,gyroscope,1773813754279
2026-03-18,11:32:34.296,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.64609224,-0.6665885,-0.22178829,accelerometer,1773813754296
2026-03-18,11:32:34.300,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.0019769748,4.907384E-4,-0.09038,gyroscope,1773813754300
2026-03-18,11:32:34.313,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.60070974,-0.6648601,-0.25961468,accelerometer,1773813754313
2026-03-18,11:32:34.317,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.012464755,-0.0038698232,-0.08102792,gyroscope,1773813754317
2026-03-18,11:32:34.334,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5625774,-0.6618927,-0.2818547,accelerometer,1773813754334
2026-03-18,11:32:34.338,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.022686135,-0.017947005,-0.06434282,gyroscope,1773813754338
2026-03-18,11:32:34.351,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5552355,-0.6511857,-0.27696005,accelerometer,1773813754351
2026-03-18,11:32:34.355,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.022433756,-0.037632626,-0.045274124,gyroscope,1773813754355
2026-03-18,11:32:34.370,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5879684,-0.65507084,-0.26033357,accelerometer,1773813754370
2026-03-18,11:32:34.374,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.01557744,-0.0566873,-0.027958067,gyroscope,1773813754374
2026-03-18,11:32:34.389,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.63558406,-0.6675063,-0.22565809,accelerometer,1773813754389
2026-03-18,11:32:34.393,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.011595448,-0.06453911,-0.015871882,gyroscope,1773813754393
2026-03-18,11:32:34.408,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.64537334,-0.6496561,-0.19323112,accelerometer,1773813754408
2026-03-18,11:32:34.412,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.014091203,-0.055817988,-0.0130115785,gyroscope,1773813754412
2026-03-18,11:32:34.427,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6040748,-0.59745175,-0.16906385,accelerometer,1773813754427
2026-03-18,11:32:34.431,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.0144557515,-0.039006695,-0.013880886,gyroscope,1773813754431
2026-03-18,11:32:34.445,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5904157,-0.54686874,-0.15590952,accelerometer,1773813754445
2026-03-18,11:32:34.449,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.01072614,-0.018451765,-0.007907899,gyroscope,1773813754449
2026-03-18,11:32:34.468,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6439508,-0.5508456,-0.15907574,accelerometer,1773813754468
2026-03-18,11:32:34.472,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.012338566,0.00434654,0.0039259074,gyroscope,1773813754472
2026-03-18,11:32:34.509,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.711558,-0.58643883,-0.1822182,accelerometer,1773813754509
2026-03-18,11:32:34.513,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.022307567,0.024158351,0.014890406,gyroscope,1773813754513
2026-03-18,11:32:34.516,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.74011517,-0.60887766,-0.2173984,accelerometer,1773813754516
2026-03-18,11:32:34.520,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.034898512,0.032262545,0.022363652,gyroscope,1773813754520
2026-03-18,11:32:34.522,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.7437861,-0.621619,-0.2608383,accelerometer,1773813754522
2026-03-18,11:32:34.525,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.04497968,0.026892466,0.028967587,gyroscope,1773813754525
2026-03-18,11:32:34.544,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.75274944,-0.6267125,-0.29256168,accelerometer,1773813754544
2026-03-18,11:32:34.547,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.05170981,0.009576409,0.035206977,gyroscope,1773813754547
2026-03-18,11:32:34.562,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.7749894,-0.61621964,-0.29020613,accelerometer,1773813754562
2026-03-18,11:32:34.566,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.053574618,-0.01009519,0.0378149,gyroscope,1773813754566
2026-03-18,11:32:34.583,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.8177104,-0.61182976,-0.28113577,accelerometer,1773813754583
2026-03-18,11:32:34.586,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.050209552,-0.019447261,0.033832908,gyroscope,1773813754586
2026-03-18,11:32:34.601,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.8318896,-0.62896097,-0.2648152,accelerometer,1773813754601
2026-03-18,11:32:34.605,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.047727816,-0.01557744,0.02312079,gyroscope,1773813754605
2026-03-18,11:32:34.621,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.81087327,-0.668011,-0.2515691,accelerometer,1773813754621
2026-03-18,11:32:34.625,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.04946643,-0.005860819,0.011413174,gyroscope,1773813754625
2026-03-18,11:32:34.640,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.80700344,-0.7219591,-0.2454508,accelerometer,1773813754640
2026-03-18,11:32:34.645,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.04959262,-0.0023835867,0.0019349116,gyroscope,1773813754645
